TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,5510.520000623008,187.74532784930332,8330.509653616968,510.6933645255847,7630.8412912997765,878.4618017442486,3390.8047637868626
1,8550.186981953713,824.5175984770235,8340.260766484816,687.4390724584772,7840.071135844845,672.6671923597252,7040.876444968851
0,5720.052783718254,806.4498287535087,3580.765040841675,631.2412742215687,5420.514925749409,29.142360351280498,8680.677240903759
1,8390.333853207712,157.95559730251836,1720.5493159954,832.1108182067455,1030.4608687584177,735.6637854409823,3380.899477175501
0,6570.433916687763,967.5937985905076,1150.8290315225527,953.7156460630706,2700.099978980416,830.7087790723853,5140.103170107037
0,6290.087019640292,301.98408267830047,6450.511113605749,959.014860447665,5000.523831733151,528.514478875404,0.6686060828243467
0,5000.746074463628,666.5478788812271,2600.3331946926987,332.47837194202856,9550.712149027395,732.5494201714966,2780.871065947477
0,1590.2197866770616,289.1426343695304,5990.329517015968,950.4946686791071,7080.695805924021,473.972019523891,2020.4282087806225
0,3170.5501080297877,121.47059739360186,3090.4060208819365,835.463606395632,1510.7345861570946,603.76839045859,3980.6917818832817
0,5650.350390766829,911.7336780475955,8220.022964981072,819.7923788996329,5930.917150548881,871.4034970983679,8320.92061414726
0,4200.396192988556,864.698972620623,3000.9686070378384,801.5485116277163,9660.213765512892,744.741394788803,5200.768178683915
0,1920.790696925387,489.06169919915027,1770.5705991374425,375.49655582471854,4850.247951976153,248.88869507125096,2720.5824437697233
0,9310.715496270614,666.9326688647684,3860.2274287524638,964.5353097954271,2820.122927724932,90.52266993813308,5590.284294473419
0,5640.21143886327,654.502079249992,6070.665313569052,199.22546861330508,3150.854382683119,188.5977238608575,4200.718918477562
1,7050.468079644147,234.09639084315052,1220.9916592452892,292.01648542998515,6590.426870858143,606.710765830779,9020.618130616156
0,6990.113419579424,353.24295173488065,3820.728909004924,763.853446011074,4490.998879387332,986.0524611254594,8450.302065250129
0,4010.5497847678735,150.39951434307486,9210.77522630057,973.0979474546476,170.09046763096904,500.61853935136713,3930.237382550336
0,9750.764684695094,578.608112230226,6330.566730340091,953.8055689765451,5740.287618791689,23.58342694918208,8620.31652635293
0,5580.188090889589,301.3618881325518,1910.9922326654903,914.2659994818832,9650.061418143077,406.37772600315265,8140.657879155848
1,9230.546694396458,857.7999468397018,2790.3760634785513,74.82810043495466,9290.904374817073,664.0890779292225,4800.499739453829
0,160.43310833292864,839.1126202294167,3620.970954536549,807.9544941974244,1520.4940230384439,79.10302961466998,6980.413835927157
0,4390.552924893113,93.8394259780516,8850.60091537044,187.3179454855039,410.02958902781234,149.7653022055229,5340.795884521446
1,6600.697612221764,972.9682245070263,7330.449406930418,660.0511900628857,9950.300685053264,818.1016996457514,4820.945812752167
1,8100.749563937452,420.3667727697795,60.04281342980793,917.3885547645709,2230.1272463478344,590.4450809018068,2330.2245852597975
0,8980.56052852324,218.1913243210726,7270.1873823464075,989.5084376082297,9240.255371272393,568.47945781689,5150.547259975696
0,2050.9817066662645,962.518054118226,7760.682336325473,21.71331766173085,3210.7590879394584,19.031911021795718,4110.682788528016
0,1580.9188314553528,765.7185316197586,2570.2287698341524,470.70924032643114,2290.999234816298,772.052784772934,3230.5379976834683
0,1090.2908090057758,187.2041823363251,3970.2622801585408,503.7376833353759,7290.20719498409,474.8894911423493,8910.008347135928
0,1660.2112354772282,494.0930004444948,1330.5130996894652,674.1770962806619,8360.85397505538,350.57456223492676,9420.08882408118
0,8320.448373651952,284.14530912773216,4250.414739182034,103.71155119278616,1540.1541246682045,523.2011763027783,8860.713603993236
0,8680.183972291992,248.57493109174803,9440.0935240516,110.57178443935648,3710.2026467787514,38.307467669093406,5580.37156564859
1,2940.096361917476,909.8879632700432,7770.507896692839,168.21804349505658,6500.397972179308,971.6448572236174,3600.5090573809457
0,4280.199538208008,163.19892474633392,4600.958104778507,760.2694482078329,6400.794776953035,834.4433197939244,1430.6943940745587
0,4520.991292440688,211.29850575200007,4110.563099642775,353.0282696238165,940.1860681572514,556.8300039578695,5620.754024432661
0,2540.5940341655332,17.098227472770663,1940.7507945698162,967.2759563733763,5170.04393047947,902.0329138773219,1020.7342476430235
0,4330.616042988252,120.33988855405742,7830.933540051132,53.25784919628813,6760.012065757872,798.4550107841708,3610.4762351311124
1,4260.160182077052,857.9078329668694,1400.109596759831,443.36617686429804,6860.468567231389,858.3132873405713,7260.746153172782
0,7140.577572935474,651.9879257567703,5960.27488902497,550.8786861148232,3010.2270920280926,204.58623738609867,5500.694582022344
0,3550.9357249324325,318.2202398936085,7660.430408595187,692.697188642609,7860.294139674745,314.19578221724726,2880.168255188124
0,9210.835906407192,704.9424154749782,2940.6464315143457,646.9243514866943,6710.1745242066,558.6850749508807,4980.763858576238
1,3970.6666876350064,312.91097465410326,4660.852845669139,386.11206411536705,2470.4600906691344,413.1843170579991,8220.547759963509
1,7800.82948918462,255.3008427567836,3840.9210429803675,92.86383784736083,8970.074884327792,538.6483869023816,1860.215031041045
1,3760.6578722052304,782.3614810718489,7030.391200012735,772.2664306992881,9270.358534041747,219.04521797525086,8290.584621434475
0,1920.9380204639278,857.944176720852,2240.6861730269957,27.989718428453493,590.7292261412706,893.1949710969978,6390.29303483304
0,4940.574952306828,89.95593777786232,4610.425861958623,851.3979802965642,1030.9377631482698,2.565468495875637,5390.560849948774
1,8960.605054422385,476.46067110977003,7940.124193387857,946.7897161658178,8420.306072844347,386.9813143186715,2170.171606558162
0,7930.272632398149,538.6142577759848,8440.109333470326,565.5509110296949,7890.728057214409,836.4791431759302,8490.649656418722
0,4110.306325160677,712.1805881020376,7360.4556722108755,391.18850997920293,6530.498744110201,316.47202435102065,2260.9580409658774
0,2250.65161946225,652.8478627467047,7630.84965315849,241.5792645578234,5680.627086550359,495.1735612717813,2690.933091560947
0,2150.428167090386,332.32841502011803,3090.7392249724544,614.4057514895648,7710.7147490259595,787.5089972956029,2620.8582904386226
0,6060.022620337664,815.5046903482715,460.7958044895953,221.40487496067988,5920.23088178547,109.02740057800347,2940.061646837492
0,8650.1145135516,549.4467401400068,6350.025351811656,982.577888978271,6350.977288973134,666.6021572303904,950.119366801521
0,2510.0995394025263,295.8458762965133,1970.0980168126782,691.5823985284472,8570.477253050864,493.6987221930247,3290.047145685383
0,3820.08535008278,111.34040109934288,7720.780176935044,506.56111047807576,8610.6798710081,332.86722081100766,9770.218882614405
0,9060.949186911163,23.854206801455632,2310.6699982356145,888.2954139981582,9480.259286574716,685.5037394594638,1980.1133628585862
1,3940.59616130165,316.89675304544215,9930.67458895665,289.99771752114214,4390.362154146975,846.8771377979326,8650.931225083254
0,1570.0752740404391,488.41763740402234,4400.722550933119,374.3193594665453,1020.0673875397997,559.3380148959197,8670.92756918901
1,4460.452888210696,885.7465013697276,5710.278522638406,210.5578089735313,9140.007650019086,996.3320558973287,4630.345410262532
0,9170.632086403008,757.4868544771083,3700.243974210266,56.90959460934902,6960.543385292211,215.7999610772851,7730.200414543264
1,7260.451403357955,378.6686296771857,5040.336784028541,579.995649682185,3130.73500598072,841.7141836099737,2240.1340974543955
0,7430.263079486512,111.04578535500971,1910.7026727436776,4.116618627289409,6420.098426956919,81.53650979132192,4280.750959078165
0,4620.242879800064,775.6326836424417,5950.932114163027,484.30490106493744,960.2980662563826,722.7467676634031,7050.420462765044
1,6780.663436325048,717.4958365351586,460.8939199250438,576.7927469891101,9040.249664853141,86.3216120696393,5280.7827671001505
0,9870.243430587107,937.155106295909,9580.018580561236,516.1548548037335,8840.573206233632,272.7811981045159,1130.8036584332958
0,1490.7962829508056,765.3104201834551,7880.712333773406,487.147142237944,8650.466598149571,884.7766355825385,2120.9034953212536
0,7400.240255118712,455.2566393765856,5930.0090625972525,546.859473983077,3900.4175526070576,819.9892443241635,7180.622022132227
0,2630.4276383364936,702.6725997616153,6570.728699196761,251.9597035518939,5080.966563015733,509.0600571006085,4980.468119133969
0,1030.1176496013954,843.040887540254,1100.5264524897848,319.8332542803239,4200.496828570864,27.8651128794863,8920.002518254156
1,8810.477493050568,3.5569280280402773,9210.295180929812,83.76411481127947,3430.101850072194,494.64294181153275,7730.903500804811
1,6130.622988639486,163.07604402973706,1780.280778458264,932.9417296620222,2660.3506623068115,188.93102281863833,6650.36404208843
0,1460.7140738974026,790.2948657417239,5200.759628451921,550.8805674866101,7190.030401733456,263.00402490835125,9230.656089906934
1,2990.2792038200228,485.4918354314683,6420.669837242923,835.1771197815718,4030.3131924940917,716.0605209292414,4620.736594095901
1,9490.971570453594,505.22223944046584,9140.76246086349,439.8035732260354,6650.276031574411,653.1814032448557,2320.945930746299
1,4580.102387976525,589.6017353989738,2370.2897138950357,475.33275125174566,1400.8166075203526,843.8251958319256,4870.510378649428
0,8390.741433653158,914.2900401510225,940.5838263030046,472.6880511115399,8150.065220151901,685.1148938271148,4260.979751301824
0,800.6545417860264,113.47649523629593,5920.651444421906,368.8482147081925,4390.861496133747,758.4449563511045,470.96531486439414
1,600.9675436991041,312.3002942012518,4940.218195066771,504.28151915252573,2090.5417988641343,519.0128717950791,6330.596580299386
0,1810.637204162653,191.2541816548503,5550.872875920962,607.5050745934504,4840.173148490602,207.08860310797698,1450.0974675968082
0,5340.808001933064,248.91293484792564,6410.629626625409,421.5892314163808,1300.6310876936013,540.1102747348107,1880.7093671596454
1,2100.0622021699915,785.2657927395404,290.66780160785504,849.6239424945433,520.3767890652356,402.2987143432786,7360.17107235898
0,7300.451850356691,221.6493487162465,450.6151359475433,998.9052380388708,3570.6625412363223,592.9497256781565,190.5413686978507
0,7020.641524305213,873.5700125716314,2300.3436700129187,506.183190025446,3380.5026607772993,349.30992810662326,4890.584291136229
0,2230.5204973580485,937.2882779681283,6250.736318431862,999.2727811568815,1380.697941254003,2.1306126717142817,9760.526480911642
0,7830.587698144326,828.7606966942752,2250.0572698155565,110.1550853219703,8000.82238215427,513.8696211045855,6350.009882449389
1,7680.088329991953,147.5615365580247,6450.568758079929,444.7161145092765,2160.59773174223,460.0262423953181,8010.129738085456
0,3660.1001194991522,835.0424664843877,8450.762903015939,693.2252442121085,9730.883603904995,886.8145141671394,5590.419126190921
0,6040.2169272139745,692.2495270820881,1570.2893338232086,89.86891395996021,8460.85295025645,17.922414401584902,8220.28554790193
0,7690.919951722988,690.3498025265025,9510.188960850868,900.7968888221526,490.46218210943334,492.1164706021937,1500.2744619102978
0,1740.901391379907,914.821633804425,9100.172660588705,732.2940358020463,1240.3768886717478,871.7403564644536,2990.4918760671194
0,7870.118661961248,997.1103298839847,5920.580535852438,108.85421057200607,1660.031494315795,65.84110261834148,190.8932330495044
1,4470.5002999436565,914.3618747750882,6260.19815781487,625.2888152915108,8080.6524123161535,110.05273498422007,8110.984873428758
0,6410.455764615162,388.4857654802355,5030.506863027303,289.3306638325872,2820.8981614957847,276.3558588579864,8550.527643069816
0,1980.2430854907172,786.7163418366546,3890.5184942212127,642.8595226646756,7150.637258922257,149.86721852351232,20.93354798664517
0,9290.370632706832,665.0473090139434,6850.273062676951,768.0653038716277,430.529337943912,230.12512324668737,4490.604283895767
0,5820.261921299254,311.22952364831264,7580.552900012946,224.99884561863306,770.9191065045932,570.9812299455074,5940.545485201469
0,5690.258158583013,556.0958875250711,4260.651300300924,855.6730995460852,1890.0195800184526,812.9234034985953,8730.909105505934
0,4220.026573574436,858.2857928919296,1040.3588392175936,912.001683401313,8630.603311460623,611.4492115895199,1000.7338572789024
0,9250.509911346406,723.3783614366497,8450.549325331132,390.8162850696421,530.2219044182758,536.3558102335177,4080.003416961219
1,8930.824941016737,232.70602693205004,6210.525969399094,452.15057688256223,9600.066332542201,268.5234855129697,690.8309188087136
0,4950.703235524032,866.3963661024134,5050.545859793426,97.6350803922576,4800.54837911173,105.20263926929528,110.10016106305297
0,2350.9717358450703,850.0611033111522,430.4357299078089,159.40173326743738,840.2495928652959,400.2661518354319,1400.9125984915036
0,6070.233545859512,940.745154149182,2860.9672365891574,139.30128561276305,8040.5515528359465,773.1795489499773,400.8853121783225
0,9070.189337856757,569.1850627005806,7070.862647433662,338.91849225402694,7890.345415200062,438.1946852701179,340.47112698611664
0,8150.691146875672,792.667679174916,3250.554338915117,549.0348602237464,7930.6746550684575,337.09914637568744,7930.360819630667
0,140.02532388292454,902.6901952379695,270.4899200314492,972.1392899221975,9050.293664240127,331.28670808592835,8540.788212081658
0,1920.546447819921,105.95387013602544,1280.9561170897305,116.37076847616873,8340.950541475178,576.6548694042414,3310.0937153141335
0,2830.5198097090765,634.4694815836217,3460.7323346526064,367.3517326916414,7130.524310052563,306.05730699940625,8700.996604276204
0,7550.253634845881,262.362848768931,6370.948243668106,615.654490888479,1160.7152597941229,816.2673694170793,1140.363979484476
1,7250.498611575864,321.5008557261993,8630.261912838054,764.5954247779596,8770.921778792803,261.1792283087303,2480.669434454509
0,5650.045493871809,825.2547375026367,750.4795209524656,255.57825545375712,470.14452814497855,281.28837006483604,7640.493722901838
1,3680.8841379176342,132.77921577969587,220.7348027365544,15.753848087137715,2790.6408142279975,188.24290556738302,2450.907077563911
