TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,57.13880069309327,48.94780845873874,62.79419131076936,37.98148573462011,48.98647002154461,41.50234701291975,33.74809696145559
1,51.272911417655706,58.552318915721294,59.18748965684653,50.972337868611106,28.47140721259001,72.79461824204705,38.9383836000363
0,36.05390182396038,54.2627539910585,44.29586858431043,65.50942953993838,46.63863550622412,61.2424052717342,38.9298462135935
1,54.87541774472081,34.05637802766961,54.228014067849124,52.12090516536018,60.85354836389289,66.68447923044837,50.283913404896936
1,60.08615266371869,66.35738576192703,54.93594715232518,52.65000733347642,73.14900288096585,35.94536395324942,51.01366894829364
1,42.27891215492382,34.902473472681585,50.07113942065692,37.36787143956461,35.10652673842212,58.494632114113934,48.94381060355563
0,51.87481857485404,56.04985108640779,47.4811230215778,59.86654370530012,40.60066595609886,57.219161239245885,30.918170064338945
1,48.76654872923059,49.26192900001419,62.489041775620436,44.02364320006083,63.473845895051895,47.01790889600694,61.81206016894677
1,39.58246690571486,53.48794219806818,34.40576094440097,60.59529057003499,45.12660325963072,47.99836459178513,38.21492240164466
1,51.376924787008534,41.528625181772796,36.41910699843173,51.58726320474157,44.846871618549756,67.14911191455926,33.46381453153113
0,49.12450988683909,47.011837937010654,22.688549893421847,24.669066100542555,63.89119308052945,59.4756236979451,50.38342037139731
1,54.43826370489797,71.83141090567358,51.755681227922366,54.53780458574261,55.10718750206077,54.2417788772423,33.428715162240415
0,45.10736148865474,60.29957649641855,55.248423915787846,58.16235435664201,50.58349469939782,38.47940274508137,32.56914166629307
1,48.11869004032933,50.80875252671247,32.88466744686911,40.06551680311167,53.33907679727644,60.84486044849066,43.25919710000735
0,70.4626271234722,43.25345723262798,49.955732388853896,56.746650871492406,62.49716152943799,51.50705880790945,46.32805965592945
0,58.307251019504434,47.828609228355916,36.656072604249765,43.19192391539619,64.14191553665142,43.52237184933749,58.00012537330268
0,41.03348510554585,42.84380062831081,45.05841713169757,47.060393418954284,64.32982474732408,52.524870878549386,52.2474145404393
1,62.18193323544135,48.85371837633945,50.130693765183004,48.73378679849652,53.19726002102544,50.060687171007366,37.42310437416558
0,53.21678083812721,40.35679847196156,29.19499156244479,59.50311784744231,60.707279438133696,39.05027931053974,43.336901521213015
0,48.549412143921536,32.05076296237006,53.31004512639706,50.109449282113,54.05066661791612,53.0308041591886,41.53077988779666
0,42.740513105270544,51.9745066847033,50.602075205995526,33.21802026361847,45.59509449394799,51.891898257733615,37.121069406674486
0,46.90208520840507,36.79711779709065,42.966110092702586,54.734458844165495,47.6957140552447,50.98080368857686,61.845308213929926
0,46.4818913348418,50.25388115137722,30.453137785352638,46.20385536203502,45.35416676406577,73.52888025257042,42.85419982978905
0,62.08253339703445,51.089337662698014,50.74514478763841,45.64623297795223,57.32270860002255,50.3700762591433,46.12781716416362
1,56.65125012394844,54.661945979645424,42.866546215088405,68.25476438367144,53.861504034784694,69.29465175572143,46.94239665980533
1,34.435354678346314,60.07420218598535,47.25506949163205,65.31776266871914,39.27876702717661,45.89945113493816,44.56970309724155
0,44.956115082756845,47.48141740461982,34.37980685943609,45.58447991654004,38.93072843177734,43.106293259297495,37.702363830825604
0,47.944061486293364,49.37352994032995,72.71319341794168,53.22496529650424,57.70089344192468,57.230904462081874,40.90666545733193
0,39.34173245745357,40.96026965644046,62.28778718567944,49.628112802537295,55.50497610712985,53.35011622853692,44.90140778790527
0,51.084709067012916,54.218977373001174,22.035938603366382,49.07259503402367,31.224768094932912,45.2133215554514,55.58686709301513
1,58.61498852527424,43.38499881034773,61.31736311913208,51.342205279284215,56.18019014152273,48.08056605506011,44.38254084530075
0,41.26092304110318,56.107253691770396,44.05265501342049,67.1232393146912,54.087424891471535,45.91307173590251,40.31904609023063
1,38.14034346987533,47.407759518011275,47.97248656883195,38.093855467953446,37.49101453895001,42.853581492185626,34.468708675972195
1,59.958636491105906,43.24536735982918,40.00336918159745,46.93414926718512,48.23989392465061,52.24934268413671,47.43963310469876
0,62.497762987390146,61.76161609145005,46.21308944267671,65.78850628357696,49.99162108518294,60.1919854597732,62.60577980106611
0,58.51100190726558,48.76270699577651,45.71382915522184,47.28077100874266,46.18676351765747,62.88011766182272,56.28442224164117
1,60.855803640377445,29.136121166043417,51.79565705170126,63.90668158452623,45.653670271732395,55.00283610878389,48.60620454906253
1,41.400214242186394,47.284981002670165,35.17935830581459,63.47517264684727,47.801466446675256,47.134516939541165,38.88381911291751
0,33.17439945238118,29.85993678431575,49.57022196415963,49.87353913974838,40.85604582655942,56.59010986089564,39.661804357115045
1,46.91591766983579,38.898279793727276,58.67885919805938,61.339334176292354,48.1401157163108,45.73483198949604,53.152862256424825
0,59.07148817552516,52.262697779202725,49.96119940636295,57.31831533222645,52.298703254345,54.31260985139206,35.49603002487945
0,41.19316286694594,55.7043494489552,44.69154711809608,83.67148723153424,45.346528976437895,42.60077787201365,60.79303364875538
0,67.71119237847698,40.17694575259931,56.002832611897894,50.32123167705209,35.49437341036024,37.333027039519706,47.704127527006214
1,61.34212472788185,40.37925173601006,49.42688585529797,52.332225134181854,57.765027306781334,48.678969114232764,69.0784030801889
0,55.24783279972879,46.74167603004598,36.135709186217255,43.77248136496128,48.93901882401771,44.318172042832735,56.10311662970608
1,61.82625596415066,36.62966433434578,30.0570309336679,48.51200447195463,46.86856745349551,40.00318727432695,49.996601083356104
0,40.09116063758162,47.15001274283329,48.21022778308248,64.24029675697706,52.73464439736488,52.46180274804515,48.915151921492104
1,57.37888865951908,49.96284155820614,49.70308755666926,61.72139445200122,42.37658206483435,64.47616213410421,58.676125964540844
0,60.28471974850909,48.76847915845875,50.62622633051048,39.02890222052081,62.19206213948803,41.5822240180332,44.823619922018956
0,47.519633874396845,53.968675396375474,60.076890890078786,36.47488924968093,62.71444564684975,49.66312494745625,45.969245149266946
1,53.446989941391486,52.406869120107146,43.67899942673855,46.74703129006882,27.452088010914437,65.51096413770972,58.242414177460645
0,49.36211829469481,53.627981629868714,46.99495097407977,28.24250174990761,49.695911614396216,49.70956882836592,45.56479868909371
1,36.812216613269044,50.63144273496668,51.055068924244075,59.74186472271024,51.11406031682946,37.66925336212023,35.16727660410381
1,18.69960933765007,40.52314055816908,53.74721619709468,41.123910308608394,47.86709614914125,55.84009672865941,35.127031280246314
0,38.05567099957529,63.43349245089268,47.018892368918564,44.785231685493585,61.96385299216287,34.744011045628426,67.91854019855955
1,53.79831471426788,60.61947477915819,52.17485508849174,48.46967635865212,50.2510098143297,54.12643591200542,67.38854083474294
1,70.7181954460718,53.791526375325454,54.41240134603882,69.47351625746685,48.46511453422419,57.50577127787643,55.75220965404072
1,46.171857500967064,35.64009466029955,62.678187496696964,46.227657728587836,59.66888046759291,50.823714189520416,54.877543242569345
1,46.261091172327774,46.71102831197182,54.380840072053616,55.52522861064608,38.06642879193671,49.899554904915014,53.627321737334086
1,41.03205238353199,67.96003708918002,45.06051349163708,50.56977609632792,52.41564250713281,65.61436324217473,59.38533929738119
1,50.93199271731555,37.829026021499146,68.9674845475409,70.84136678170866,40.565466684668905,49.17842440511148,47.46806766720956
0,34.132125551890184,53.142256189636264,53.08138085105385,55.69947304796984,61.3608902132849,55.26477992891516,55.84707240564303
1,64.95682824357611,38.14557220462961,59.45954210519953,51.3149582879912,35.04921597093875,61.20355184003049,55.51432289104882
1,40.095062251694685,57.10474708342302,35.02741344654025,25.4290639634257,51.15353508043819,39.351938561404594,51.85286425543449
1,62.091682202426384,51.9678789195676,41.01536978750816,24.600151698049714,42.29539015487645,59.60606967735639,55.35786127292728
1,50.29191067379806,63.747598428749754,61.19796686745913,40.70399446139902,56.17811919534762,66.96971495519608,52.9698438399367
0,47.792784170048954,44.64146482800757,55.939434881330214,60.01468057039251,53.11654903969564,44.88150450876833,51.67075404485571
1,41.66225072685924,55.36355923710093,41.73389530668464,38.58616407896686,71.23753520364255,43.59499883688402,39.545997500761075
0,34.28381219194359,43.762952826092935,70.02707562731328,49.02987050888286,52.00663319979094,69.73605535443377,62.0477911235194
1,49.531190911189206,58.42697485389743,50.464686633279996,32.65830858130721,47.00610888825306,38.34898847159762,53.88731570518367
1,39.327331749183045,42.564497071701894,42.45200774085285,58.91595762797574,60.66983364199662,51.76860170990126,61.1809669467453
0,53.40251183083254,37.29148828851247,56.92947463897515,53.04516025787959,53.16530273189345,50.22384364416807,62.566433946912404
1,52.93276095864202,53.06252818247748,57.068691327505576,51.02258437836753,51.84073259907319,48.32676747397612,66.07907243801479
0,61.96527371892495,57.8996829568086,63.01633894871534,39.43446189123158,44.2427627802029,52.88791361622795,47.70341120599514
0,55.05163453010383,51.27578049707529,54.264533079906606,43.995366352418095,34.071535270890465,53.19274095207507,67.92629185361031
0,41.81465285499522,54.27471437242239,46.78636607772458,60.9457533349738,43.93262869263325,70.78198404892115,46.91771151329183
0,49.69220409172971,48.07890896053986,49.93639648747878,46.96802462103944,48.00374137490489,42.562777331547906,47.56518532114178
0,66.16321057514503,49.33888577504272,43.18243161739895,46.34206970557031,49.85866592020241,49.63048116440944,69.18608819752772
0,58.00206952964541,64.5253451126543,57.41064193725771,46.061090605489404,55.63060692555084,37.36072695166019,43.50217562028161
1,38.94773842800613,62.11486887165847,51.52289568108753,54.689242702300675,62.8066751863723,37.84070463315494,52.94815205700439
0,50.784709423509085,39.29496583549988,51.58861087536785,57.79261365821837,41.90053457203889,53.47531459437373,43.70738046551971
0,57.42268452168578,43.20358647178756,62.875665870503454,36.30468022710506,51.289779561897596,33.1709360911903,58.6200288056813
1,45.164281149285394,61.14992872835289,39.66469623987527,54.48051280546734,51.084239413294924,42.97759615724007,33.64942458841401
1,43.2187517858592,52.0805412371107,50.22618307205564,57.6554607890377,60.262942020913854,48.346924783251715,45.63313078828232
1,55.32375361447721,57.99640742565665,30.73508065446681,61.99648329829004,59.081398274726,52.31871639781201,75.77999500771554
1,29.779219871108356,43.72076761023212,44.65501183780094,56.611725713338636,44.62956657305154,47.93253848577056,49.57928702098596
0,38.147227454908474,52.426235810076356,36.55007237160574,45.26301098418298,59.622711560537084,45.775159752683315,43.63488040904519
0,46.88050545829336,57.12204594234943,55.034330982285894,58.1569141983186,50.081221508312794,42.31476155337561,57.14795424035686
0,49.2695061651918,44.71203968323807,58.95552528820358,62.16528614197049,38.10677270664814,45.090647069693595,39.30221127649185
1,55.29206196742446,68.19754489352121,63.65382490894311,39.57599529163706,42.99660322931743,53.339359810221765,44.66492805892702
0,52.50757895889121,49.99812711268143,41.53873928769042,61.344757290844925,35.872958355171235,70.6165114865703,57.289895101775265
0,23.343477379508837,45.61172908946118,47.988987980139015,51.741240720309044,50.615269163662404,58.62795058777421,49.58465105593061
1,42.84544101627179,36.916298008339815,60.15968842045451,61.616785773495806,46.78033241694345,57.31232211001556,55.5388548414478
0,49.77368401721055,38.10951999079066,48.54262830941227,47.379094957544304,35.34780693985974,52.52873981615434,42.28730657687859
0,57.29670312078952,57.64135109290452,39.5703090303972,51.03594181473808,54.36525486563493,50.25371968020263,75.34486855944809
0,50.69605028121262,53.98405144967215,59.79796000763146,51.022011449499324,49.24219674905284,40.891503171839375,60.63450612085556
0,56.161323725906996,57.385502412386565,48.29491567005108,62.864997861932196,52.89881698517536,58.351829281753616,41.822642004859944
0,32.69281432996521,45.81999850227185,40.946334220624564,50.1160468002699,44.03253645815219,62.51452291053225,30.10862855548318
0,63.14169474052618,49.73385467694076,41.08392607660662,42.45115274559592,43.33412375841992,64.56335950733143,44.05217943995079
1,37.572507410889415,52.14661906906046,59.722514473557816,66.14318017485438,49.84284314698672,49.39902331844084,48.727326071116174
0,49.64687175183215,62.59652200277407,39.381361355714375,59.69108229792016,39.28675272461177,45.35971938821575,45.49367614032829
1,44.44949789422348,60.01729205028867,56.18403785797643,44.30174344397849,46.88651321457645,48.61170320890248,47.10535849452173
1,33.71508685593343,51.19530189312361,52.11332966676172,43.9267250733299,48.949610717323075,42.89624511602064,62.599377978497046
0,46.490836683233255,42.53164333443949,48.68236664620079,55.12125932903365,52.79462580721804,46.66369428784462,49.967760511508274
1,26.99725175688402,44.820589635315734,39.415612395057046,40.31163255122639,60.307544539472794,41.585969181830585,44.719239307384235
0,59.15120024430477,35.703366891646894,44.436865458311416,44.84168749013041,29.396835707388938,78.43405645043744,70.65039218000845
0,48.18254654997237,63.70306590991947,51.97405475043378,48.286321328302876,65.10172677121702,59.451633797594454,48.621486613613264
0,41.9025556309567,40.12369251485116,57.298540481324146,47.3740072547103,49.61837352798827,56.15872188801223,51.00825681856436
